  0.14018333E+04,  0.00000000E+00
  0.14018333E+04,  0.00000000E+00
  0.14021504E+04,  0.00000000E+00
  0.14021504E+04,  0.00000000E+00
  0.14021544E+04,  0.00000000E+00
  0.14021544E+04,  0.00000000E+00
  0.14021584E+04,  0.00000000E+00
  0.14021584E+04,  0.00000000E+00
  0.14021626E+04,  0.00000000E+00
  0.14021626E+04,  0.00000000E+00
  0.14021665E+04,  0.19473104E+05
  0.14021665E+04,  0.19473104E+05
  0.14021708E+04,  0.11943455E+06
  0.14021708E+04,  0.11943455E+06
  0.14021749E+04,  0.21951361E+06
  0.14021749E+04,  0.21951361E+06
  0.14021788E+04,  0.25765658E+06
  0.14021788E+04,  0.25765658E+06
  0.14021830E+04,  0.19182105E+06
  0.14021830E+04,  0.19182105E+06
  0.14021870E+04,  0.56925691E+05
  0.14021870E+04,  0.56925691E+05
  0.14021910E+04,  0.14803517E+05
  0.14021910E+04,  0.14803517E+05
  0.14021956E+04,  0.00000000E+00
  0.14021956E+04,  0.00000000E+00
  0.14021996E+04,  0.00000000E+00
  0.14021996E+04,  0.00000000E+00
  0.14022039E+04,  0.00000000E+00
  0.14022039E+04,  0.00000000E+00
  0.14022080E+04,  0.00000000E+00
  0.14022080E+04,  0.00000000E+00
  0.14026475E+04,  0.00000000E+00
  0.14026475E+04,  0.00000000E+00
  0.14026514E+04,  0.00000000E+00
  0.14026514E+04,  0.00000000E+00
  0.14026555E+04,  0.00000000E+00
  0.14026555E+04,  0.00000000E+00
  0.14026595E+04,  0.00000000E+00
  0.14026595E+04,  0.00000000E+00
  0.14026636E+04,  0.37889582E+05
  0.14026636E+04,  0.37889582E+05
  0.14026676E+04,  0.18819720E+06
  0.14026676E+04,  0.18819720E+06
  0.14026718E+04,  0.62632319E+06
  0.14026718E+04,  0.62632319E+06
  0.14026759E+04,  0.14509249E+07
  0.14026759E+04,  0.14509249E+07
  0.14026799E+04,  0.23537555E+07
  0.14026799E+04,  0.23537555E+07
  0.14026841E+04,  0.27017855E+07
  0.14026841E+04,  0.27017855E+07
  0.14026881E+04,  0.19285158E+07
  0.14026881E+04,  0.19285158E+07
  0.14026921E+04,  0.10672091E+07
  0.14026921E+04,  0.10672091E+07
  0.14026962E+04,  0.32517869E+06
  0.14026962E+04,  0.32517869E+06
  0.14027003E+04,  0.77294016E+05
  0.14027003E+04,  0.77294016E+05
  0.14027043E+04,  0.44822023E+05
  0.14027043E+04,  0.44822023E+05
  0.14027080E+04,  0.00000000E+00
  0.14027080E+04,  0.00000000E+00
  0.14027122E+04,  0.00000000E+00
  0.14027122E+04,  0.00000000E+00
  0.14027162E+04,  0.00000000E+00
  0.14027162E+04,  0.00000000E+00
  0.14027202E+04,  0.00000000E+00
  0.14027202E+04,  0.00000000E+00
  0.14031477E+04,  0.00000000E+00
  0.14031477E+04,  0.00000000E+00
  0.14031519E+04,  0.00000000E+00
  0.14031519E+04,  0.00000000E+00
  0.14031559E+04,  0.00000000E+00
  0.14031559E+04,  0.00000000E+00
  0.14031599E+04,  0.00000000E+00
  0.14031599E+04,  0.00000000E+00
  0.14031641E+04,  0.36857320E+05
  0.14031641E+04,  0.36857320E+05
  0.14031682E+04,  0.88511875E+05
  0.14031682E+04,  0.88511875E+05
  0.14031721E+04,  0.13190220E+06
  0.14031721E+04,  0.13190220E+06
  0.14031763E+04,  0.12889992E+06
  0.14031763E+04,  0.12889992E+06
  0.14031803E+04,  0.75398555E+05
  0.14031803E+04,  0.75398555E+05
  0.14031843E+04,  0.14589254E+05
  0.14031843E+04,  0.14589254E+05
  0.14031884E+04,  0.00000000E+00
  0.14031884E+04,  0.00000000E+00
  0.14031925E+04,  0.00000000E+00
  0.14031925E+04,  0.00000000E+00
  0.14031967E+04,  0.00000000E+00
  0.14031967E+04,  0.00000000E+00
  0.14032006E+04,  0.00000000E+00
  0.14032006E+04,  0.00000000E+00
  0.14035916E+04,  0.00000000E+00
  0.14035916E+04,  0.00000000E+00
  0.14035958E+04,  0.00000000E+00
  0.14035958E+04,  0.00000000E+00
  0.14035999E+04,  0.00000000E+00
  0.14035999E+04,  0.00000000E+00
  0.14036038E+04,  0.00000000E+00
  0.14036038E+04,  0.00000000E+00
  0.14036079E+04,  0.00000000E+00
  0.14036079E+04,  0.00000000E+00
  0.14036121E+04,  0.00000000E+00
  0.14036121E+04,  0.00000000E+00
  0.14036162E+04,  0.00000000E+00
  0.14036162E+04,  0.00000000E+00
  0.14036201E+04,  0.00000000E+00
  0.14036201E+04,  0.00000000E+00
  0.14036243E+04,  0.00000000E+00
  0.14036243E+04,  0.00000000E+00
  0.14036284E+04,  0.00000000E+00
  0.14036284E+04,  0.00000000E+00
  0.14036324E+04,  0.00000000E+00
  0.14036324E+04,  0.00000000E+00
  0.14036365E+04,  0.00000000E+00
  0.14036365E+04,  0.00000000E+00
  0.14036406E+04,  0.00000000E+00
  0.14036406E+04,  0.00000000E+00
  0.14036445E+04,  0.00000000E+00
  0.14036445E+04,  0.00000000E+00
  0.14036487E+04,  0.00000000E+00
  0.14036487E+04,  0.00000000E+00
  0.14036528E+04,  0.42009836E+05
  0.14036528E+04,  0.42009836E+05
  0.14036569E+04,  0.63702519E+06
  0.14036569E+04,  0.63702519E+06
  0.14036609E+04,  0.29439992E+07
  0.14036609E+04,  0.29439992E+07
  0.14036650E+04,  0.11241847E+08
  0.14036650E+04,  0.11241847E+08
  0.14036691E+04,  0.34101112E+08
  0.14036691E+04,  0.34101112E+08
  0.14036731E+04,  0.60435568E+08
  0.14036731E+04,  0.60435568E+08
  0.14036772E+04,  0.83267608E+08
  0.14036772E+04,  0.83267608E+08
  0.14036813E+04,  0.71275112E+08
  0.14036813E+04,  0.71275112E+08
  0.14036853E+04,  0.43700568E+08
  0.14036853E+04,  0.43700568E+08
  0.14036895E+04,  0.18244568E+08
  0.14036895E+04,  0.18244568E+08
  0.14036935E+04,  0.51135175E+07
  0.14036935E+04,  0.51135175E+07
  0.14036978E+04,  0.10477710E+07
  0.14036978E+04,  0.10477710E+07
  0.14037017E+04,  0.26420016E+06
  0.14037017E+04,  0.26420016E+06
  0.14037058E+04,  0.00000000E+00
  0.14037058E+04,  0.00000000E+00
  0.14037098E+04,  0.00000000E+00
  0.14037098E+04,  0.00000000E+00
  0.14037140E+04,  0.00000000E+00
  0.14037140E+04,  0.00000000E+00
  0.14037180E+04,  0.00000000E+00
  0.14037180E+04,  0.00000000E+00
  0.14037220E+04,  0.00000000E+00
  0.14037220E+04,  0.00000000E+00
  0.14037668E+04,  0.00000000E+00
  0.14037668E+04,  0.00000000E+00
  0.14037710E+04,  0.00000000E+00
  0.14037710E+04,  0.00000000E+00
  0.14037750E+04,  0.00000000E+00
  0.14037750E+04,  0.00000000E+00
  0.14037792E+04,  0.00000000E+00
  0.14037792E+04,  0.00000000E+00
  0.14037831E+04,  0.00000000E+00
  0.14037831E+04,  0.00000000E+00
  0.14037872E+04,  0.00000000E+00
  0.14037872E+04,  0.00000000E+00
  0.14037914E+04,  0.00000000E+00
  0.14037914E+04,  0.00000000E+00
  0.14037954E+04,  0.00000000E+00
  0.14037954E+04,  0.00000000E+00
  0.14037994E+04,  0.00000000E+00
  0.14037994E+04,  0.00000000E+00
  0.14038035E+04,  0.00000000E+00
  0.14038035E+04,  0.00000000E+00
  0.14038076E+04,  0.00000000E+00
  0.14038076E+04,  0.00000000E+00
  0.14038118E+04,  0.00000000E+00
  0.14038118E+04,  0.00000000E+00
  0.14038158E+04,  0.00000000E+00
  0.14038158E+04,  0.00000000E+00
  0.14038198E+04,  0.00000000E+00
  0.14038198E+04,  0.00000000E+00
  0.14038240E+04,  0.00000000E+00
  0.14038240E+04,  0.00000000E+00
  0.14038646E+04,  0.00000000E+00
  0.14038646E+04,  0.00000000E+00
  0.14038688E+04,  0.00000000E+00
  0.14038688E+04,  0.00000000E+00
  0.14038728E+04,  0.00000000E+00
  0.14038728E+04,  0.00000000E+00
  0.14038768E+04,  0.00000000E+00
  0.14038768E+04,  0.00000000E+00
  0.14038810E+04,  0.00000000E+00
  0.14038810E+04,  0.00000000E+00
  0.14038851E+04,  0.00000000E+00
  0.14038851E+04,  0.00000000E+00
  0.14038892E+04,  0.00000000E+00
  0.14038892E+04,  0.00000000E+00
  0.14038933E+04,  0.00000000E+00
  0.14038933E+04,  0.00000000E+00
  0.14038973E+04,  0.00000000E+00
  0.14038973E+04,  0.00000000E+00
  0.14039014E+04,  0.00000000E+00
  0.14039014E+04,  0.00000000E+00
  0.14039054E+04,  0.00000000E+00
  0.14039054E+04,  0.00000000E+00
  0.14039095E+04,  0.00000000E+00
  0.14039095E+04,  0.00000000E+00
  0.14039137E+04,  0.00000000E+00
  0.14039137E+04,  0.00000000E+00
  0.14039177E+04,  0.00000000E+00
  0.14039177E+04,  0.00000000E+00
  0.14039218E+04,  0.00000000E+00
  0.14039218E+04,  0.00000000E+00
  0.14039259E+04,  0.00000000E+00
  0.14039259E+04,  0.00000000E+00
  0.14039301E+04,  0.28362365E+05
  0.14039301E+04,  0.28362365E+05
  0.14039340E+04,  0.73696445E+05
  0.14039340E+04,  0.73696445E+05
  0.14039381E+04,  0.10979255E+06
  0.14039381E+04,  0.10979255E+06
  0.14039421E+04,  0.10924011E+06
  0.14039421E+04,  0.10924011E+06
  0.14039463E+04,  0.70811078E+05
  0.14039463E+04,  0.70811078E+05
  0.14039502E+04,  0.23201480E+05
  0.14039502E+04,  0.23201480E+05
  0.14039530E+04,  0.00000000E+00
  0.14039530E+04,  0.00000000E+00
  0.14039572E+04,  0.00000000E+00
  0.14039572E+04,  0.00000000E+00
  0.14039612E+04,  0.00000000E+00
  0.14039612E+04,  0.00000000E+00
  0.14039652E+04,  0.00000000E+00
  0.14039652E+04,  0.00000000E+00
  0.14040305E+04,  0.00000000E+00
  0.14040305E+04,  0.00000000E+00
  0.14040347E+04,  0.00000000E+00
  0.14040347E+04,  0.00000000E+00
  0.14040387E+04,  0.00000000E+00
  0.14040387E+04,  0.00000000E+00
  0.14040428E+04,  0.00000000E+00
  0.14040428E+04,  0.00000000E+00
  0.14040470E+04,  0.00000000E+00
  0.14040470E+04,  0.00000000E+00
  0.14040510E+04,  0.59629398E+05
  0.14040510E+04,  0.59629398E+05
  0.14040551E+04,  0.20412658E+06
  0.14040551E+04,  0.20412658E+06
  0.14040591E+04,  0.35489881E+06
  0.14040591E+04,  0.35489881E+06
  0.14040632E+04,  0.46285194E+06
  0.14040632E+04,  0.46285194E+06
  0.14040671E+04,  0.37612431E+06
  0.14040671E+04,  0.37612431E+06
  0.14040713E+04,  0.22846973E+06
  0.14040713E+04,  0.22846973E+06
  0.14040753E+04,  0.91515633E+05
  0.14040753E+04,  0.91515633E+05
  0.14040795E+04,  0.21422816E+05
  0.14040795E+04,  0.21422816E+05
  0.14040848E+04,  0.00000000E+00
  0.14040848E+04,  0.00000000E+00
  0.14040889E+04,  0.00000000E+00
  0.14040889E+04,  0.00000000E+00
  0.14040930E+04,  0.00000000E+00
  0.14040930E+04,  0.00000000E+00
  0.14040972E+04,  0.00000000E+00
  0.14040972E+04,  0.00000000E+00
  0.14045945E+04,  0.00000000E+00
  0.14045945E+04,  0.00000000E+00
  0.14045986E+04,  0.00000000E+00
  0.14045986E+04,  0.00000000E+00
  0.14046027E+04,  0.00000000E+00
  0.14046027E+04,  0.00000000E+00
  0.14046069E+04,  0.00000000E+00
  0.14046069E+04,  0.00000000E+00
  0.14046110E+04,  0.00000000E+00
  0.14046110E+04,  0.00000000E+00
  0.14046150E+04,  0.00000000E+00
  0.14046150E+04,  0.00000000E+00
  0.14046191E+04,  0.00000000E+00
  0.14046191E+04,  0.00000000E+00
  0.14046230E+04,  0.00000000E+00
  0.14046230E+04,  0.00000000E+00
  0.14046272E+04,  0.00000000E+00
  0.14046272E+04,  0.00000000E+00
  0.14046312E+04,  0.00000000E+00
  0.14046312E+04,  0.00000000E+00
  0.14046354E+04,  0.00000000E+00
  0.14046354E+04,  0.00000000E+00
  0.14046394E+04,  0.00000000E+00
  0.14046394E+04,  0.00000000E+00
  0.14046436E+04,  0.00000000E+00
  0.14046436E+04,  0.00000000E+00
  0.14046476E+04,  0.00000000E+00
  0.14046476E+04,  0.00000000E+00
  0.14046516E+04,  0.17397381E+06
  0.14046516E+04,  0.17397381E+06
  0.14046558E+04,  0.63207288E+06
  0.14046558E+04,  0.63207288E+06
  0.14046598E+04,  0.12667831E+07
  0.14046598E+04,  0.12667831E+07
  0.14046639E+04,  0.46710365E+07
  0.14046639E+04,  0.46710365E+07
  0.14046680E+04,  0.15917429E+08
  0.14046680E+04,  0.15917429E+08
  0.14046720E+04,  0.33458624E+08
  0.14046720E+04,  0.33458624E+08
  0.14046761E+04,  0.52322780E+08
  0.14046761E+04,  0.52322780E+08
  0.14046802E+04,  0.54867576E+08
  0.14046802E+04,  0.54867576E+08
  0.14046843E+04,  0.36883628E+08
  0.14046843E+04,  0.36883628E+08
  0.14046882E+04,  0.19192266E+08
  0.14046882E+04,  0.19192266E+08
  0.14046924E+04,  0.58926425E+07
  0.14046924E+04,  0.58926425E+07
  0.14046965E+04,  0.16037370E+07
  0.14046965E+04,  0.16037370E+07
  0.14047006E+04,  0.65859500E+06
  0.14047006E+04,  0.65859500E+06
  0.14047047E+04,  0.30013281E+06
  0.14047047E+04,  0.30013281E+06
  0.14047087E+04,  0.00000000E+00
  0.14047087E+04,  0.00000000E+00
  0.14047129E+04,  0.00000000E+00
  0.14047129E+04,  0.00000000E+00
  0.14047169E+04,  0.00000000E+00
  0.14047169E+04,  0.00000000E+00
  0.14047211E+04,  0.00000000E+00
  0.14047211E+04,  0.00000000E+00
  0.14047252E+04,  0.00000000E+00
  0.14047252E+04,  0.00000000E+00
  0.14047292E+04,  0.00000000E+00
  0.14047292E+04,  0.00000000E+00
  0.14047334E+04,  0.00000000E+00
  0.14047334E+04,  0.00000000E+00
  0.14047374E+04,  0.00000000E+00
  0.14047374E+04,  0.00000000E+00
  0.14047415E+04,  0.00000000E+00
  0.14047415E+04,  0.00000000E+00
  0.14047455E+04,  0.00000000E+00
  0.14047455E+04,  0.00000000E+00
  0.14047496E+04,  0.00000000E+00
  0.14047496E+04,  0.00000000E+00
  0.14047538E+04,  0.00000000E+00
  0.14047538E+04,  0.00000000E+00
  0.14047578E+04,  0.00000000E+00
  0.14047578E+04,  0.00000000E+00
  0.14047617E+04,  0.00000000E+00
  0.14047617E+04,  0.00000000E+00
  0.14051698E+04,  0.00000000E+00
  0.14051698E+04,  0.00000000E+00
  0.14051738E+04,  0.00000000E+00
  0.14051738E+04,  0.00000000E+00
  0.14051780E+04,  0.00000000E+00
  0.14051780E+04,  0.00000000E+00
  0.14051820E+04,  0.00000000E+00
  0.14051820E+04,  0.00000000E+00
  0.14051862E+04,  0.14994809E+05
  0.14051862E+04,  0.14994809E+05
  0.14051903E+04,  0.10300337E+06
  0.14051903E+04,  0.10300337E+06
  0.14051942E+04,  0.19391933E+06
  0.14051942E+04,  0.19391933E+06
  0.14051985E+04,  0.21025336E+06
  0.14051985E+04,  0.21025336E+06
  0.14052024E+04,  0.91001961E+05
  0.14052024E+04,  0.91001961E+05
  0.14052067E+04,  0.40141547E+05
  0.14052067E+04,  0.40141547E+05
  0.14052106E+04,  0.00000000E+00
  0.14052106E+04,  0.00000000E+00
  0.14052147E+04,  0.00000000E+00
  0.14052147E+04,  0.00000000E+00
  0.14052190E+04,  0.00000000E+00
  0.14052190E+04,  0.00000000E+00
  0.14052229E+04,  0.00000000E+00
  0.14052229E+04,  0.00000000E+00
  0.14052393E+04,  0.00000000E+00
  0.14052393E+04,  0.00000000E+00
  0.14052433E+04,  0.00000000E+00
  0.14052433E+04,  0.00000000E+00
  0.14052474E+04,  0.00000000E+00
  0.14052474E+04,  0.00000000E+00
  0.14052515E+04,  0.00000000E+00
  0.14052515E+04,  0.00000000E+00
  0.14052556E+04,  0.25672262E+05
  0.14052556E+04,  0.25672262E+05
  0.14052596E+04,  0.66776500E+05
  0.14052596E+04,  0.66776500E+05
  0.14052637E+04,  0.17662930E+06
  0.14052637E+04,  0.17662930E+06
  0.14052678E+04,  0.24581939E+06
  0.14052678E+04,  0.24581939E+06
  0.14052717E+04,  0.21571389E+06
  0.14052717E+04,  0.21571389E+06
  0.14052760E+04,  0.12571534E+06
  0.14052760E+04,  0.12571534E+06
  0.14052800E+04,  0.44304477E+05
  0.14052800E+04,  0.44304477E+05
  0.14052842E+04,  0.00000000E+00
  0.14052842E+04,  0.00000000E+00
  0.14052882E+04,  0.00000000E+00
  0.14052882E+04,  0.00000000E+00
  0.14052924E+04,  0.00000000E+00
  0.14052924E+04,  0.00000000E+00
  0.14052965E+04,  0.00000000E+00
  0.14052965E+04,  0.00000000E+00
  0.14056394E+04,  0.00000000E+00
  0.14056394E+04,  0.00000000E+00
  0.14056434E+04,  0.00000000E+00
  0.14056434E+04,  0.00000000E+00
  0.14056476E+04,  0.00000000E+00
  0.14056476E+04,  0.00000000E+00
  0.14056516E+04,  0.00000000E+00
  0.14056516E+04,  0.00000000E+00
  0.14056558E+04,  0.00000000E+00
  0.14056558E+04,  0.00000000E+00
  0.14056599E+04,  0.19478692E+06
  0.14056599E+04,  0.19478692E+06
  0.14056638E+04,  0.10547505E+07
  0.14056638E+04,  0.10547505E+07
  0.14056680E+04,  0.37757465E+07
  0.14056680E+04,  0.37757465E+07
  0.14056720E+04,  0.10818266E+08
  0.14056720E+04,  0.10818266E+08
  0.14056761E+04,  0.18384202E+08
  0.14056761E+04,  0.18384202E+08
  0.14056803E+04,  0.23989598E+08
  0.14056803E+04,  0.23989598E+08
  0.14056843E+04,  0.19149212E+08
  0.14056843E+04,  0.19149212E+08
  0.14056885E+04,  0.11426451E+08
  0.14056885E+04,  0.11426451E+08
  0.14056924E+04,  0.41747338E+07
  0.14056924E+04,  0.41747338E+07
  0.14056965E+04,  0.10984012E+07
  0.14056965E+04,  0.10984012E+07
  0.14057007E+04,  0.16754286E+06
  0.14057007E+04,  0.16754286E+06
  0.14057048E+04,  0.31059309E+05
  0.14057048E+04,  0.31059309E+05
  0.14057087E+04,  0.00000000E+00
  0.14057087E+04,  0.00000000E+00
  0.14057128E+04,  0.00000000E+00
  0.14057128E+04,  0.00000000E+00
  0.14057170E+04,  0.00000000E+00
  0.14057170E+04,  0.00000000E+00
  0.14057209E+04,  0.00000000E+00
  0.14057209E+04,  0.00000000E+00
  0.14058435E+04,  0.00000000E+00
  0.14058435E+04,  0.00000000E+00
  0.14058477E+04,  0.00000000E+00
  0.14058477E+04,  0.00000000E+00
  0.14058518E+04,  0.00000000E+00
  0.14058518E+04,  0.00000000E+00
  0.14058557E+04,  0.00000000E+00
  0.14058557E+04,  0.00000000E+00
  0.14058599E+04,  0.30920580E+05
  0.14058599E+04,  0.30920580E+05
  0.14058639E+04,  0.70066375E+05
  0.14058639E+04,  0.70066375E+05
  0.14058682E+04,  0.10517884E+06
  0.14058682E+04,  0.10517884E+06
  0.14058721E+04,  0.10777578E+06
  0.14058721E+04,  0.10777578E+06
  0.14058762E+04,  0.73329805E+05
  0.14058762E+04,  0.73329805E+05
  0.14058804E+04,  0.28185559E+05
  0.14058804E+04,  0.28185559E+05
  0.14058843E+04,  0.00000000E+00
  0.14058843E+04,  0.00000000E+00
  0.14058884E+04,  0.00000000E+00
  0.14058884E+04,  0.00000000E+00
  0.14058925E+04,  0.00000000E+00
  0.14058925E+04,  0.00000000E+00
  0.14058967E+04,  0.00000000E+00
  0.14058967E+04,  0.00000000E+00
  0.14061663E+04,  0.00000000E+00
  0.14061663E+04,  0.00000000E+00
  0.14061703E+04,  0.00000000E+00
  0.14061703E+04,  0.00000000E+00
  0.14061743E+04,  0.00000000E+00
  0.14061743E+04,  0.00000000E+00
  0.14061785E+04,  0.00000000E+00
  0.14061785E+04,  0.00000000E+00
  0.14061825E+04,  0.21626691E+05
  0.14061825E+04,  0.21626691E+05
  0.14061866E+04,  0.13227014E+06
  0.14061866E+04,  0.13227014E+06
  0.14061909E+04,  0.23969005E+06
  0.14061909E+04,  0.23969005E+06
  0.14061948E+04,  0.31029844E+06
  0.14061948E+04,  0.31029844E+06
  0.14061990E+04,  0.23045811E+06
  0.14061990E+04,  0.23045811E+06
  0.14062030E+04,  0.12555605E+06
  0.14062030E+04,  0.12555605E+06
  0.14062072E+04,  0.37439273E+05
  0.14062072E+04,  0.37439273E+05
  0.14062114E+04,  0.00000000E+00
  0.14062114E+04,  0.00000000E+00
  0.14062155E+04,  0.00000000E+00
  0.14062155E+04,  0.00000000E+00
  0.14062195E+04,  0.00000000E+00
  0.14062195E+04,  0.00000000E+00
  0.14062238E+04,  0.00000000E+00
  0.14062238E+04,  0.00000000E+00
  0.14066404E+04,  0.00000000E+00
  0.14066404E+04,  0.00000000E+00
  0.14066445E+04,  0.00000000E+00
  0.14066445E+04,  0.00000000E+00
  0.14066487E+04,  0.00000000E+00
  0.14066487E+04,  0.00000000E+00
  0.14066526E+04,  0.00000000E+00
  0.14066526E+04,  0.00000000E+00
  0.14066567E+04,  0.32776695E+05
  0.14066567E+04,  0.32776695E+05
  0.14066608E+04,  0.71848320E+05
  0.14066608E+04,  0.71848320E+05
  0.14066649E+04,  0.15820011E+06
  0.14066649E+04,  0.15820011E+06
  0.14066691E+04,  0.60535638E+06
  0.14066691E+04,  0.60535638E+06
  0.14066731E+04,  0.20663168E+07
  0.14066731E+04,  0.20663168E+07
  0.14066772E+04,  0.42306340E+07
  0.14066772E+04,  0.42306340E+07
  0.14066813E+04,  0.65496130E+07
  0.14066813E+04,  0.65496130E+07
  0.14066853E+04,  0.66817070E+07
  0.14066853E+04,  0.66817070E+07
  0.14066895E+04,  0.43964505E+07
  0.14066895E+04,  0.43964505E+07
  0.14066935E+04,  0.22060028E+07
  0.14066935E+04,  0.22060028E+07
  0.14066978E+04,  0.62457200E+06
  0.14066978E+04,  0.62457200E+06
  0.14067017E+04,  0.15876264E+06
  0.14067017E+04,  0.15876264E+06
  0.14067058E+04,  0.11099205E+06
  0.14067058E+04,  0.11099205E+06
  0.14067097E+04,  0.11348655E+06
  0.14067097E+04,  0.11348655E+06
  0.14067139E+04,  0.76523602E+05
  0.14067139E+04,  0.76523602E+05
  0.14067179E+04,  0.15358593E+04
  0.14067179E+04,  0.15358593E+04
  0.14067220E+04,  0.00000000E+00
  0.14067220E+04,  0.00000000E+00
  0.14067261E+04,  0.00000000E+00
  0.14067261E+04,  0.00000000E+00
  0.14067302E+04,  0.00000000E+00
  0.14067302E+04,  0.00000000E+00
  0.14067344E+04,  0.00000000E+00
  0.14067344E+04,  0.00000000E+00
  0.14067384E+04,  0.00000000E+00
  0.14067384E+04,  0.00000000E+00
  0.14067424E+04,  0.00000000E+00
  0.14067424E+04,  0.00000000E+00
  0.14067466E+04,  0.00000000E+00
  0.14067466E+04,  0.00000000E+00
  0.14067507E+04,  0.00000000E+00
  0.14067507E+04,  0.00000000E+00
  0.14067549E+04,  0.00000000E+00
  0.14067549E+04,  0.00000000E+00
  0.14067589E+04,  0.00000000E+00
  0.14067589E+04,  0.00000000E+00
  0.14067629E+04,  0.00000000E+00
  0.14067629E+04,  0.00000000E+00
  0.14067670E+04,  0.00000000E+00
  0.14067670E+04,  0.00000000E+00
  0.14067710E+04,  0.00000000E+00
  0.14067710E+04,  0.00000000E+00
  0.14067751E+04,  0.45952848E+05
  0.14067751E+04,  0.45952848E+05
  0.14067793E+04,  0.96375289E+05
  0.14067793E+04,  0.96375289E+05
  0.14067833E+04,  0.13618686E+06
  0.14067833E+04,  0.13618686E+06
  0.14067874E+04,  0.14027170E+06
  0.14067874E+04,  0.14027170E+06
  0.14067915E+04,  0.10530710E+06
  0.14067915E+04,  0.10530710E+06
  0.14067957E+04,  0.54639852E+05
  0.14067957E+04,  0.54639852E+05
  0.14067997E+04,  0.00000000E+00
  0.14067997E+04,  0.00000000E+00
  0.14068038E+04,  0.00000000E+00
  0.14068038E+04,  0.00000000E+00
  0.14068079E+04,  0.00000000E+00
  0.14068079E+04,  0.00000000E+00
  0.14068120E+04,  0.00000000E+00
  0.14068120E+04,  0.00000000E+00
  0.14069142E+04,  0.00000000E+00
  0.14069142E+04,  0.00000000E+00
  0.14069183E+04,  0.00000000E+00
  0.14069183E+04,  0.00000000E+00
  0.14069224E+04,  0.00000000E+00
  0.14069224E+04,  0.00000000E+00
  0.14069265E+04,  0.00000000E+00
  0.14069265E+04,  0.00000000E+00
  0.14069307E+04,  0.35040867E+05
  0.14069307E+04,  0.35040867E+05
  0.14069347E+04,  0.78437305E+05
  0.14069347E+04,  0.78437305E+05
  0.14069387E+04,  0.14724103E+06
  0.14069387E+04,  0.14724103E+06
  0.14069427E+04,  0.20231108E+06
  0.14069427E+04,  0.20231108E+06
  0.14069469E+04,  0.11247568E+06
  0.14069469E+04,  0.11247568E+06
  0.14069509E+04,  0.60018250E+05
  0.14069509E+04,  0.60018250E+05
  0.14069551E+04,  0.17047029E+05
  0.14069551E+04,  0.17047029E+05
  0.14069574E+04,  0.00000000E+00
  0.14069574E+04,  0.00000000E+00
  0.14069615E+04,  0.00000000E+00
  0.14069615E+04,  0.00000000E+00
  0.14069656E+04,  0.00000000E+00
  0.14069656E+04,  0.00000000E+00
  0.14069697E+04,  0.00000000E+00
  0.14069697E+04,  0.00000000E+00
  0.14076490E+04,  0.00000000E+00
  0.14076490E+04,  0.00000000E+00
  0.14076531E+04,  0.00000000E+00
  0.14076531E+04,  0.00000000E+00
  0.14076571E+04,  0.00000000E+00
  0.14076571E+04,  0.00000000E+00
  0.14076611E+04,  0.00000000E+00
  0.14076611E+04,  0.00000000E+00
  0.14076653E+04,  0.00000000E+00
  0.14076653E+04,  0.00000000E+00
  0.14076692E+04,  0.57901039E+05
  0.14076692E+04,  0.57901039E+05
  0.14076733E+04,  0.39563947E+06
  0.14076733E+04,  0.39563947E+06
  0.14076775E+04,  0.94776381E+06
  0.14076775E+04,  0.94776381E+06
  0.14076816E+04,  0.15516465E+07
  0.14076816E+04,  0.15516465E+07
  0.14076857E+04,  0.17140520E+07
  0.14076857E+04,  0.17140520E+07
  0.14076897E+04,  0.12153194E+07
  0.14076897E+04,  0.12153194E+07
  0.14076940E+04,  0.68656706E+06
  0.14076940E+04,  0.68656706E+06
  0.14076981E+04,  0.29862969E+06
  0.14076981E+04,  0.29862969E+06
  0.14077021E+04,  0.16364794E+06
  0.14077021E+04,  0.16364794E+06
  0.14077063E+04,  0.51225547E+05
  0.14077063E+04,  0.51225547E+05
  0.14077119E+04,  0.76659375E+05
  0.14077119E+04,  0.76659375E+05
  0.14077161E+04,  0.00000000E+00
  0.14077161E+04,  0.00000000E+00
  0.14077202E+04,  0.00000000E+00
  0.14077202E+04,  0.00000000E+00
  0.14077242E+04,  0.00000000E+00
  0.14077242E+04,  0.00000000E+00
  0.14077284E+04,  0.00000000E+00
  0.14077284E+04,  0.00000000E+00
  0.14077324E+04,  0.13414286E+06
  0.14077324E+04,  0.13414286E+06
  0.14077366E+04,  0.13328433E+06
  0.14077366E+04,  0.13328433E+06
  0.14077407E+04,  0.11535767E+06
  0.14077407E+04,  0.11535767E+06
  0.14077446E+04,  0.86981820E+05
  0.14077446E+04,  0.86981820E+05
  0.14077488E+04,  0.52719840E+05
  0.14077488E+04,  0.52719840E+05
  0.14077527E+04,  0.00000000E+00
  0.14077527E+04,  0.00000000E+00
  0.14077570E+04,  0.00000000E+00
  0.14077570E+04,  0.00000000E+00
  0.14077610E+04,  0.00000000E+00
  0.14077610E+04,  0.00000000E+00
  0.14077651E+04,  0.00000000E+00
  0.14077651E+04,  0.00000000E+00
  0.14077693E+04,  0.00000000E+00
  0.14077693E+04,  0.00000000E+00
  0.14077732E+04,  0.00000000E+00
  0.14077732E+04,  0.00000000E+00
