  0.15732531E+04,  0.00000000E+00
  0.15732531E+04,  0.00000000E+00
  0.15732589E+04,  0.54307027E+05
  0.15732589E+04,  0.54307027E+05
  0.15732650E+04,  0.16934208E+06
  0.15732650E+04,  0.16934208E+06
  0.15732710E+04,  0.32115959E+06
  0.15732710E+04,  0.32115959E+06
  0.15732769E+04,  0.40126584E+06
  0.15732769E+04,  0.40126584E+06
  0.15732826E+04,  0.26883409E+06
  0.15732826E+04,  0.26883409E+06
  0.15732886E+04,  0.10402166E+06
  0.15732886E+04,  0.10402166E+06
  0.15732942E+04,  0.00000000E+00
  0.15732942E+04,  0.00000000E+00
  0.15733000E+04,  0.00000000E+00
  0.15733000E+04,  0.00000000E+00
  0.15733060E+04,  0.00000000E+00
  0.15733060E+04,  0.00000000E+00
  0.15733119E+04,  0.00000000E+00
  0.15733119E+04,  0.00000000E+00
  0.15737444E+04,  0.00000000E+00
  0.15737444E+04,  0.00000000E+00
  0.15737504E+04,  0.00000000E+00
  0.15737504E+04,  0.00000000E+00
  0.15737563E+04,  0.00000000E+00
  0.15737563E+04,  0.00000000E+00
  0.15737622E+04,  0.00000000E+00
  0.15737622E+04,  0.00000000E+00
  0.15737682E+04,  0.63536328E+05
  0.15737682E+04,  0.63536328E+05
  0.15737740E+04,  0.87959588E+06
  0.15737740E+04,  0.87959588E+06
  0.15737799E+04,  0.28895725E+07
  0.15737799E+04,  0.28895725E+07
  0.15737860E+04,  0.57524200E+07
  0.15737860E+04,  0.57524200E+07
  0.15737919E+04,  0.87838280E+07
  0.15737919E+04,  0.87838280E+07
  0.15737977E+04,  0.93340990E+07
  0.15737977E+04,  0.93340990E+07
  0.15738036E+04,  0.65750960E+07
  0.15738036E+04,  0.65750960E+07
  0.15738097E+04,  0.37316708E+07
  0.15738097E+04,  0.37316708E+07
  0.15738156E+04,  0.13510082E+07
  0.15738156E+04,  0.13510082E+07
  0.15738214E+04,  0.31126875E+06
  0.15738214E+04,  0.31126875E+06
  0.15738274E+04,  0.00000000E+00
  0.15738274E+04,  0.00000000E+00
  0.15738336E+04,  0.00000000E+00
  0.15738336E+04,  0.00000000E+00
  0.15738395E+04,  0.00000000E+00
  0.15738395E+04,  0.00000000E+00
  0.15738455E+04,  0.00000000E+00
  0.15738455E+04,  0.00000000E+00
  0.15738514E+04,  0.00000000E+00
  0.15738514E+04,  0.00000000E+00
  0.15740470E+04,  0.00000000E+00
  0.15740470E+04,  0.00000000E+00
  0.15740529E+04,  0.00000000E+00
  0.15740529E+04,  0.00000000E+00
  0.15740588E+04,  0.00000000E+00
  0.15740588E+04,  0.00000000E+00
  0.15740648E+04,  0.00000000E+00
  0.15740648E+04,  0.00000000E+00
  0.15740707E+04,  0.13657864E+06
  0.15740707E+04,  0.13657864E+06
  0.15740765E+04,  0.23672455E+06
  0.15740765E+04,  0.23672455E+06
  0.15740824E+04,  0.28194956E+06
  0.15740824E+04,  0.28194956E+06
  0.15740884E+04,  0.23225425E+06
  0.15740884E+04,  0.23225425E+06
  0.15740944E+04,  0.12221063E+06
  0.15740944E+04,  0.12221063E+06
  0.15741003E+04,  0.00000000E+00
  0.15741003E+04,  0.00000000E+00
  0.15741062E+04,  0.00000000E+00
  0.15741062E+04,  0.00000000E+00
  0.15741121E+04,  0.00000000E+00
  0.15741121E+04,  0.00000000E+00
  0.15741179E+04,  0.00000000E+00
  0.15741179E+04,  0.00000000E+00
  0.15746633E+04,  0.00000000E+00
  0.15746633E+04,  0.00000000E+00
  0.15746694E+04,  0.00000000E+00
  0.15746694E+04,  0.00000000E+00
  0.15746754E+04,  0.00000000E+00
  0.15746754E+04,  0.00000000E+00
  0.15746812E+04,  0.00000000E+00
  0.15746812E+04,  0.00000000E+00
  0.15746870E+04,  0.10729789E+06
  0.15746870E+04,  0.10729789E+06
  0.15746930E+04,  0.19345484E+06
  0.15746930E+04,  0.19345484E+06
  0.15746989E+04,  0.27064159E+06
  0.15746989E+04,  0.27064159E+06
  0.15747050E+04,  0.28507266E+06
  0.15747050E+04,  0.28507266E+06
  0.15747109E+04,  0.20118770E+06
  0.15747109E+04,  0.20118770E+06
  0.15747168E+04,  0.76581182E+04
  0.15747168E+04,  0.76581182E+04
  0.15747220E+04,  0.00000000E+00
  0.15747220E+04,  0.00000000E+00
  0.15747280E+04,  0.00000000E+00
  0.15747280E+04,  0.00000000E+00
  0.15747339E+04,  0.00000000E+00
  0.15747339E+04,  0.00000000E+00
  0.15747399E+04,  0.00000000E+00
  0.15747399E+04,  0.00000000E+00
  0.15747458E+04,  0.00000000E+00
  0.15747458E+04,  0.00000000E+00
  0.15747517E+04,  0.00000000E+00
  0.15747517E+04,  0.00000000E+00
  0.15747577E+04,  0.00000000E+00
  0.15747577E+04,  0.00000000E+00
  0.15747635E+04,  0.00000000E+00
  0.15747635E+04,  0.00000000E+00
  0.15747695E+04,  0.20480609E+06
  0.15747695E+04,  0.20480609E+06
  0.15747755E+04,  0.10190672E+07
  0.15747755E+04,  0.10190672E+07
  0.15747814E+04,  0.23697795E+07
  0.15747814E+04,  0.23697795E+07
  0.15747874E+04,  0.38378480E+07
  0.15747874E+04,  0.38378480E+07
  0.15747933E+04,  0.49202855E+07
  0.15747933E+04,  0.49202855E+07
  0.15747992E+04,  0.43065490E+07
  0.15747992E+04,  0.43065490E+07
  0.15748052E+04,  0.28276548E+07
  0.15748052E+04,  0.28276548E+07
  0.15748112E+04,  0.14665551E+07
  0.15748112E+04,  0.14665551E+07
  0.15748170E+04,  0.49659619E+06
  0.15748170E+04,  0.49659619E+06
  0.15748230E+04,  0.00000000E+00
  0.15748230E+04,  0.00000000E+00
  0.15748296E+04,  0.00000000E+00
  0.15748296E+04,  0.00000000E+00
  0.15748354E+04,  0.48594277E+05
  0.15748354E+04,  0.48594277E+05
  0.15748414E+04,  0.21876541E+06
  0.15748414E+04,  0.21876541E+06
  0.15748474E+04,  0.20615659E+06
  0.15748474E+04,  0.20615659E+06
  0.15748533E+04,  0.15280359E+06
  0.15748533E+04,  0.15280359E+06
  0.15748591E+04,  0.62468102E+05
  0.15748591E+04,  0.62468102E+05
  0.15748652E+04,  0.00000000E+00
  0.15748652E+04,  0.00000000E+00
  0.15748711E+04,  0.00000000E+00
  0.15748711E+04,  0.00000000E+00
  0.15748771E+04,  0.00000000E+00
  0.15748771E+04,  0.00000000E+00
  0.15748829E+04,  0.00000000E+00
  0.15748829E+04,  0.00000000E+00
  0.15754465E+04,  0.00000000E+00
  0.15754465E+04,  0.00000000E+00
  0.15754524E+04,  0.00000000E+00
  0.15754524E+04,  0.00000000E+00
  0.15754584E+04,  0.00000000E+00
  0.15754584E+04,  0.00000000E+00
  0.15754645E+04,  0.00000000E+00
  0.15754645E+04,  0.00000000E+00
  0.15754703E+04,  0.14621523E+06
  0.15754703E+04,  0.14621523E+06
  0.15754762E+04,  0.25898948E+06
  0.15754762E+04,  0.25898948E+06
  0.15754821E+04,  0.31774116E+06
  0.15754821E+04,  0.31774116E+06
  0.15754880E+04,  0.26872881E+06
  0.15754880E+04,  0.26872881E+06
  0.15754939E+04,  0.14753291E+06
  0.15754939E+04,  0.14753291E+06
  0.15754979E+04,  0.00000000E+00
  0.15754979E+04,  0.00000000E+00
  0.15755038E+04,  0.00000000E+00
  0.15755038E+04,  0.00000000E+00
  0.15755098E+04,  0.00000000E+00
  0.15755098E+04,  0.00000000E+00
  0.15755157E+04,  0.00000000E+00
  0.15755157E+04,  0.00000000E+00
  0.15757412E+04,  0.00000000E+00
  0.15757412E+04,  0.00000000E+00
  0.15757471E+04,  0.00000000E+00
  0.15757471E+04,  0.00000000E+00
  0.15757531E+04,  0.00000000E+00
  0.15757531E+04,  0.00000000E+00
  0.15757589E+04,  0.00000000E+00
  0.15757589E+04,  0.00000000E+00
  0.15757650E+04,  0.00000000E+00
  0.15757650E+04,  0.00000000E+00
  0.15757710E+04,  0.24216139E+06
  0.15757710E+04,  0.24216139E+06
  0.15757769E+04,  0.93235156E+06
  0.15757769E+04,  0.93235156E+06
  0.15757827E+04,  0.17733285E+07
  0.15757827E+04,  0.17733285E+07
  0.15757888E+04,  0.26207010E+07
  0.15757888E+04,  0.26207010E+07
  0.15757947E+04,  0.26188610E+07
  0.15757947E+04,  0.26188610E+07
  0.15758007E+04,  0.18468568E+07
  0.15758007E+04,  0.18468568E+07
  0.15758065E+04,  0.10720161E+07
  0.15758065E+04,  0.10720161E+07
  0.15758124E+04,  0.48892141E+06
  0.15758124E+04,  0.48892141E+06
  0.15758184E+04,  0.23122970E+06
  0.15758184E+04,  0.23122970E+06
  0.15758245E+04,  0.13655595E+06
  0.15758245E+04,  0.13655595E+06
  0.15758304E+04,  0.12216193E+06
  0.15758304E+04,  0.12216193E+06
  0.15758363E+04,  0.10835420E+06
  0.15758363E+04,  0.10835420E+06
  0.15758442E+04,  0.00000000E+00
  0.15758442E+04,  0.00000000E+00
  0.15758502E+04,  0.00000000E+00
  0.15758502E+04,  0.00000000E+00
  0.15758561E+04,  0.00000000E+00
  0.15758561E+04,  0.00000000E+00
  0.15758621E+04,  0.00000000E+00
  0.15758621E+04,  0.00000000E+00
  0.15758680E+04,  0.00000000E+00
  0.15758680E+04,  0.00000000E+00
  0.15758739E+04,  0.92185867E+05
  0.15758739E+04,  0.92185867E+05
  0.15758798E+04,  0.17685052E+06
  0.15758798E+04,  0.17685052E+06
  0.15758857E+04,  0.24450564E+06
  0.15758857E+04,  0.24450564E+06
  0.15758916E+04,  0.23898995E+06
  0.15758916E+04,  0.23898995E+06
  0.15758975E+04,  0.16227578E+06
  0.15758975E+04,  0.16227578E+06
  0.15759034E+04,  0.00000000E+00
  0.15759034E+04,  0.00000000E+00
  0.15759094E+04,  0.00000000E+00
  0.15759094E+04,  0.00000000E+00
  0.15759154E+04,  0.00000000E+00
  0.15759154E+04,  0.00000000E+00
  0.15759214E+04,  0.00000000E+00
  0.15759214E+04,  0.00000000E+00
  0.15761113E+04,  0.00000000E+00
  0.15761113E+04,  0.00000000E+00
  0.15761172E+04,  0.00000000E+00
  0.15761172E+04,  0.00000000E+00
  0.15761232E+04,  0.00000000E+00
  0.15761232E+04,  0.00000000E+00
  0.15761292E+04,  0.00000000E+00
  0.15761292E+04,  0.00000000E+00
  0.15761351E+04,  0.76926250E+05
  0.15761351E+04,  0.76926250E+05
  0.15761410E+04,  0.17787311E+06
  0.15761410E+04,  0.17787311E+06
  0.15761470E+04,  0.23500836E+06
  0.15761470E+04,  0.23500836E+06
  0.15761530E+04,  0.18995045E+06
  0.15761530E+04,  0.18995045E+06
  0.15761588E+04,  0.86070516E+05
  0.15761588E+04,  0.86070516E+05
  0.15761648E+04,  0.00000000E+00
  0.15761648E+04,  0.00000000E+00
  0.15761708E+04,  0.00000000E+00
  0.15761708E+04,  0.00000000E+00
  0.15761766E+04,  0.00000000E+00
  0.15761766E+04,  0.00000000E+00
  0.15761825E+04,  0.00000000E+00
  0.15761825E+04,  0.00000000E+00
  0.15763964E+04,  0.00000000E+00
  0.15763964E+04,  0.00000000E+00
  0.15764023E+04,  0.00000000E+00
  0.15764023E+04,  0.00000000E+00
  0.15764083E+04,  0.00000000E+00
  0.15764083E+04,  0.00000000E+00
  0.15764143E+04,  0.00000000E+00
  0.15764143E+04,  0.00000000E+00
  0.15764202E+04,  0.13331128E+06
  0.15764202E+04,  0.13331128E+06
  0.15764261E+04,  0.20374436E+06
  0.15764261E+04,  0.20374436E+06
  0.15764320E+04,  0.24126606E+06
  0.15764320E+04,  0.24126606E+06
  0.15764380E+04,  0.21213511E+06
  0.15764380E+04,  0.21213511E+06
  0.15764440E+04,  0.13422864E+06
  0.15764440E+04,  0.13422864E+06
  0.15764500E+04,  0.00000000E+00
  0.15764500E+04,  0.00000000E+00
  0.15764558E+04,  0.00000000E+00
  0.15764558E+04,  0.00000000E+00
  0.15764618E+04,  0.00000000E+00
  0.15764618E+04,  0.00000000E+00
  0.15764677E+04,  0.00000000E+00
  0.15764677E+04,  0.00000000E+00
  0.15766755E+04,  0.00000000E+00
  0.15766755E+04,  0.00000000E+00
  0.15766814E+04,  0.00000000E+00
  0.15766814E+04,  0.00000000E+00
  0.15766873E+04,  0.00000000E+00
  0.15766873E+04,  0.00000000E+00
  0.15766932E+04,  0.00000000E+00
  0.15766932E+04,  0.00000000E+00
  0.15766992E+04,  0.53248793E+05
  0.15766992E+04,  0.53248793E+05
  0.15767053E+04,  0.14260186E+06
  0.15767053E+04,  0.14260186E+06
  0.15767112E+04,  0.35031312E+06
  0.15767112E+04,  0.35031312E+06
  0.15767170E+04,  0.40180691E+06
  0.15767170E+04,  0.40180691E+06
  0.15767230E+04,  0.24996733E+06
  0.15767230E+04,  0.24996733E+06
  0.15767290E+04,  0.62396668E+05
  0.15767290E+04,  0.62396668E+05
  0.15767357E+04,  0.00000000E+00
  0.15767357E+04,  0.00000000E+00
  0.15767416E+04,  0.00000000E+00
  0.15767416E+04,  0.00000000E+00
  0.15767474E+04,  0.00000000E+00
  0.15767474E+04,  0.00000000E+00
  0.15767534E+04,  0.00000000E+00
  0.15767534E+04,  0.00000000E+00
  0.15767593E+04,  0.00000000E+00
  0.15767593E+04,  0.00000000E+00
  0.15767654E+04,  0.36535160E+05
  0.15767654E+04,  0.36535160E+05
  0.15767714E+04,  0.19626214E+06
  0.15767714E+04,  0.19626214E+06
  0.15767773E+04,  0.47124306E+06
  0.15767773E+04,  0.47124306E+06
  0.15767832E+04,  0.81776038E+06
  0.15767832E+04,  0.81776038E+06
  0.15767892E+04,  0.11462251E+07
  0.15767892E+04,  0.11462251E+07
  0.15767952E+04,  0.11236541E+07
  0.15767952E+04,  0.11236541E+07
  0.15768010E+04,  0.79591456E+06
  0.15768010E+04,  0.79591456E+06
  0.15768070E+04,  0.45724062E+06
  0.15768070E+04,  0.45724062E+06
  0.15768130E+04,  0.21276017E+06
  0.15768130E+04,  0.21276017E+06
  0.15768190E+04,  0.12514587E+06
  0.15768190E+04,  0.12514587E+06
  0.15768250E+04,  0.87382922E+05
  0.15768250E+04,  0.87382922E+05
  0.15768301E+04,  0.00000000E+00
  0.15768301E+04,  0.00000000E+00
  0.15768361E+04,  0.00000000E+00
  0.15768361E+04,  0.00000000E+00
  0.15768420E+04,  0.00000000E+00
  0.15768420E+04,  0.00000000E+00
  0.15768480E+04,  0.00000000E+00
  0.15768480E+04,  0.00000000E+00
  0.15771689E+04,  0.00000000E+00
  0.15771689E+04,  0.00000000E+00
  0.15771748E+04,  0.00000000E+00
  0.15771748E+04,  0.00000000E+00
  0.15771808E+04,  0.00000000E+00
  0.15771808E+04,  0.00000000E+00
  0.15771866E+04,  0.00000000E+00
  0.15771866E+04,  0.00000000E+00
  0.15771925E+04,  0.32532465E+05
  0.15771925E+04,  0.32532465E+05
  0.15771985E+04,  0.13313186E+06
  0.15771985E+04,  0.13313186E+06
  0.15772045E+04,  0.29043441E+06
  0.15772045E+04,  0.29043441E+06
  0.15772103E+04,  0.46853419E+06
  0.15772103E+04,  0.46853419E+06
  0.15772163E+04,  0.50552634E+06
  0.15772163E+04,  0.50552634E+06
  0.15772223E+04,  0.32862109E+06
  0.15772223E+04,  0.32862109E+06
  0.15772283E+04,  0.14695436E+06
  0.15772283E+04,  0.14695436E+06
  0.15772343E+04,  0.45998883E+05
  0.15772343E+04,  0.45998883E+05
  0.15772401E+04,  0.00000000E+00
  0.15772401E+04,  0.00000000E+00
  0.15772461E+04,  0.00000000E+00
  0.15772461E+04,  0.00000000E+00
  0.15772520E+04,  0.00000000E+00
  0.15772520E+04,  0.00000000E+00
  0.15772579E+04,  0.00000000E+00
  0.15772579E+04,  0.00000000E+00
  0.15773470E+04,  0.00000000E+00
  0.15773470E+04,  0.00000000E+00
  0.15773530E+04,  0.00000000E+00
  0.15773530E+04,  0.00000000E+00
  0.15773589E+04,  0.00000000E+00
  0.15773589E+04,  0.00000000E+00
  0.15773650E+04,  0.00000000E+00
  0.15773650E+04,  0.00000000E+00
  0.15773710E+04,  0.89752102E+05
  0.15773710E+04,  0.89752102E+05
  0.15773768E+04,  0.21475284E+06
  0.15773768E+04,  0.21475284E+06
  0.15773828E+04,  0.34004603E+06
  0.15773828E+04,  0.34004603E+06
  0.15773888E+04,  0.19396952E+06
  0.15773888E+04,  0.19396952E+06
  0.15773948E+04,  0.91413922E+05
  0.15773948E+04,  0.91413922E+05
  0.15774006E+04,  0.00000000E+00
  0.15774006E+04,  0.00000000E+00
  0.15774066E+04,  0.00000000E+00
  0.15774066E+04,  0.00000000E+00
  0.15774125E+04,  0.00000000E+00
  0.15774125E+04,  0.00000000E+00
  0.15774185E+04,  0.00000000E+00
  0.15774185E+04,  0.00000000E+00
  0.15775076E+04,  0.00000000E+00
  0.15775076E+04,  0.00000000E+00
  0.15775135E+04,  0.00000000E+00
  0.15775135E+04,  0.00000000E+00
  0.15775194E+04,  0.00000000E+00
  0.15775194E+04,  0.00000000E+00
  0.15775255E+04,  0.00000000E+00
  0.15775255E+04,  0.00000000E+00
  0.15775314E+04,  0.10325288E+06
  0.15775314E+04,  0.10325288E+06
  0.15775374E+04,  0.17438594E+06
  0.15775374E+04,  0.17438594E+06
  0.15775433E+04,  0.21389036E+06
  0.15775433E+04,  0.21389036E+06
  0.15775494E+04,  0.19094155E+06
  0.15775494E+04,  0.19094155E+06
  0.15775553E+04,  0.11243703E+06
  0.15775553E+04,  0.11243703E+06
  0.15775612E+04,  0.00000000E+00
  0.15775612E+04,  0.00000000E+00
  0.15775671E+04,  0.00000000E+00
  0.15775671E+04,  0.00000000E+00
  0.15775731E+04,  0.00000000E+00
  0.15775731E+04,  0.00000000E+00
  0.15775790E+04,  0.00000000E+00
  0.15775790E+04,  0.00000000E+00
  0.15776801E+04,  0.00000000E+00
  0.15776801E+04,  0.00000000E+00
  0.15776859E+04,  0.00000000E+00
  0.15776859E+04,  0.00000000E+00
  0.15776919E+04,  0.00000000E+00
  0.15776919E+04,  0.00000000E+00
  0.15776979E+04,  0.00000000E+00
  0.15776979E+04,  0.00000000E+00
  0.15777039E+04,  0.94036133E+05
  0.15777039E+04,  0.94036133E+05
  0.15777098E+04,  0.18750270E+06
  0.15777098E+04,  0.18750270E+06
  0.15777158E+04,  0.30719134E+06
  0.15777158E+04,  0.30719134E+06
  0.15777217E+04,  0.19304586E+06
  0.15777217E+04,  0.19304586E+06
  0.15777277E+04,  0.96767922E+05
  0.15777277E+04,  0.96767922E+05
  0.15777335E+04,  0.00000000E+00
  0.15777335E+04,  0.00000000E+00
  0.15777394E+04,  0.00000000E+00
  0.15777394E+04,  0.00000000E+00
  0.15777455E+04,  0.00000000E+00
  0.15777455E+04,  0.00000000E+00
  0.15777515E+04,  0.00000000E+00
  0.15777515E+04,  0.00000000E+00
  0.15777573E+04,  0.00000000E+00
  0.15777573E+04,  0.00000000E+00
  0.15777633E+04,  0.00000000E+00
  0.15777633E+04,  0.00000000E+00
  0.15777694E+04,  0.21966301E+05
  0.15777694E+04,  0.21966301E+05
  0.15777753E+04,  0.15090520E+06
  0.15777753E+04,  0.15090520E+06
  0.15777812E+04,  0.35971116E+06
  0.15777812E+04,  0.35971116E+06
  0.15777871E+04,  0.56648600E+06
  0.15777871E+04,  0.56648600E+06
  0.15777931E+04,  0.61320862E+06
  0.15777931E+04,  0.61320862E+06
  0.15777990E+04,  0.46685794E+06
  0.15777990E+04,  0.46685794E+06
  0.15778051E+04,  0.28978712E+06
  0.15778051E+04,  0.28978712E+06
  0.15778110E+04,  0.77233258E+05
  0.15778110E+04,  0.77233258E+05
  0.15778170E+04,  0.00000000E+00
  0.15778170E+04,  0.00000000E+00
  0.15778229E+04,  0.00000000E+00
  0.15778229E+04,  0.00000000E+00
  0.15778290E+04,  0.00000000E+00
  0.15778290E+04,  0.00000000E+00
  0.15778348E+04,  0.00000000E+00
  0.15778348E+04,  0.00000000E+00
  0.15780430E+04,  0.00000000E+00
  0.15780430E+04,  0.00000000E+00
  0.15780491E+04,  0.00000000E+00
  0.15780491E+04,  0.00000000E+00
  0.15780549E+04,  0.00000000E+00
  0.15780549E+04,  0.00000000E+00
  0.15780608E+04,  0.00000000E+00
  0.15780608E+04,  0.00000000E+00
  0.15780668E+04,  0.98074219E+05
  0.15780668E+04,  0.98074219E+05
  0.15780728E+04,  0.19836386E+06
  0.15780728E+04,  0.19836386E+06
  0.15780786E+04,  0.25257767E+06
  0.15780786E+04,  0.25257767E+06
  0.15780845E+04,  0.22821423E+06
  0.15780845E+04,  0.22821423E+06
  0.15780905E+04,  0.15268752E+06
  0.15780905E+04,  0.15268752E+06
  0.15780964E+04,  0.00000000E+00
  0.15780964E+04,  0.00000000E+00
  0.15781023E+04,  0.00000000E+00
  0.15781023E+04,  0.00000000E+00
  0.15781084E+04,  0.00000000E+00
  0.15781084E+04,  0.00000000E+00
  0.15781144E+04,  0.00000000E+00
  0.15781144E+04,  0.00000000E+00
  0.15781797E+04,  0.00000000E+00
  0.15781797E+04,  0.00000000E+00
  0.15781858E+04,  0.00000000E+00
  0.15781858E+04,  0.00000000E+00
  0.15781917E+04,  0.00000000E+00
  0.15781917E+04,  0.00000000E+00
  0.15781976E+04,  0.00000000E+00
  0.15781976E+04,  0.00000000E+00
  0.15782034E+04,  0.58815992E+05
  0.15782034E+04,  0.58815992E+05
  0.15782095E+04,  0.16401091E+06
  0.15782095E+04,  0.16401091E+06
  0.15782153E+04,  0.40159831E+06
  0.15782153E+04,  0.40159831E+06
  0.15782213E+04,  0.35704778E+06
  0.15782213E+04,  0.35704778E+06
  0.15782273E+04,  0.18578433E+06
  0.15782273E+04,  0.18578433E+06
  0.15782333E+04,  0.32049100E+05
  0.15782333E+04,  0.32049100E+05
  0.15782391E+04,  0.00000000E+00
  0.15782391E+04,  0.00000000E+00
  0.15782452E+04,  0.00000000E+00
  0.15782452E+04,  0.00000000E+00
  0.15782511E+04,  0.00000000E+00
  0.15782511E+04,  0.00000000E+00
  0.15782571E+04,  0.00000000E+00
  0.15782571E+04,  0.00000000E+00
  0.15782629E+04,  0.12956245E+06
  0.15782629E+04,  0.12956245E+06
  0.15782690E+04,  0.18882406E+06
  0.15782690E+04,  0.18882406E+06
  0.15782750E+04,  0.23517141E+06
  0.15782750E+04,  0.23517141E+06
  0.15782809E+04,  0.23720805E+06
  0.15782809E+04,  0.23720805E+06
  0.15782867E+04,  0.17607798E+06
  0.15782867E+04,  0.17607798E+06
  0.15782927E+04,  0.81182141E+05
  0.15782927E+04,  0.81182141E+05
  0.15782986E+04,  0.00000000E+00
  0.15782986E+04,  0.00000000E+00
  0.15783047E+04,  0.00000000E+00
  0.15783047E+04,  0.00000000E+00
  0.15783105E+04,  0.00000000E+00
  0.15783105E+04,  0.00000000E+00
  0.15783165E+04,  0.00000000E+00
  0.15783165E+04,  0.00000000E+00
  0.15786855E+04,  0.00000000E+00
  0.15786855E+04,  0.00000000E+00
  0.15786914E+04,  0.00000000E+00
  0.15786914E+04,  0.00000000E+00
  0.15786974E+04,  0.00000000E+00
  0.15786974E+04,  0.00000000E+00
  0.15787032E+04,  0.00000000E+00
  0.15787032E+04,  0.00000000E+00
  0.15787094E+04,  0.12920398E+06
  0.15787094E+04,  0.12920398E+06
  0.15787153E+04,  0.24452367E+06
  0.15787153E+04,  0.24452367E+06
  0.15787213E+04,  0.32134525E+06
  0.15787213E+04,  0.32134525E+06
  0.15787273E+04,  0.31014700E+06
  0.15787273E+04,  0.31014700E+06
  0.15787332E+04,  0.21749116E+06
  0.15787332E+04,  0.21749116E+06
  0.15787390E+04,  0.98594438E+05
  0.15787390E+04,  0.98594438E+05
  0.15787454E+04,  0.00000000E+00
  0.15787454E+04,  0.00000000E+00
  0.15787513E+04,  0.00000000E+00
  0.15787513E+04,  0.00000000E+00
  0.15787572E+04,  0.00000000E+00
  0.15787572E+04,  0.00000000E+00
  0.15787632E+04,  0.00000000E+00
  0.15787632E+04,  0.00000000E+00
  0.15787692E+04,  0.00000000E+00
  0.15787692E+04,  0.00000000E+00
  0.15787751E+04,  0.00000000E+00
  0.15787751E+04,  0.00000000E+00
  0.15787810E+04,  0.00000000E+00
  0.15787810E+04,  0.00000000E+00
  0.15787870E+04,  0.00000000E+00
  0.15787870E+04,  0.00000000E+00
  0.15787930E+04,  0.60579438E+05
  0.15787930E+04,  0.60579438E+05
  0.15787990E+04,  0.11794200E+06
  0.15787990E+04,  0.11794200E+06
  0.15788049E+04,  0.38900106E+06
  0.15788049E+04,  0.38900106E+06
  0.15788109E+04,  0.70418838E+06
  0.15788109E+04,  0.70418838E+06
  0.15788168E+04,  0.90906906E+06
  0.15788168E+04,  0.90906906E+06
  0.15788228E+04,  0.66846412E+06
  0.15788228E+04,  0.66846412E+06
  0.15788289E+04,  0.36146506E+06
  0.15788289E+04,  0.36146506E+06
  0.15788347E+04,  0.88440094E+05
  0.15788347E+04,  0.88440094E+05
  0.15788405E+04,  0.00000000E+00
  0.15788405E+04,  0.00000000E+00
  0.15788464E+04,  0.00000000E+00
  0.15788464E+04,  0.00000000E+00
  0.15788524E+04,  0.00000000E+00
  0.15788524E+04,  0.00000000E+00
  0.15788583E+04,  0.00000000E+00
  0.15788583E+04,  0.00000000E+00
  0.15793464E+04,  0.00000000E+00
  0.15793464E+04,  0.00000000E+00
  0.15793524E+04,  0.00000000E+00
  0.15793524E+04,  0.00000000E+00
  0.15793583E+04,  0.00000000E+00
  0.15793583E+04,  0.00000000E+00
  0.15793644E+04,  0.00000000E+00
  0.15793644E+04,  0.00000000E+00
  0.15793704E+04,  0.47129594E+05
  0.15793704E+04,  0.47129594E+05
  0.15793763E+04,  0.18587053E+06
  0.15793763E+04,  0.18587053E+06
  0.15793823E+04,  0.33400194E+06
  0.15793823E+04,  0.33400194E+06
  0.15793883E+04,  0.42869734E+06
  0.15793883E+04,  0.42869734E+06
  0.15793943E+04,  0.30994412E+06
  0.15793943E+04,  0.30994412E+06
  0.15794001E+04,  0.16285198E+06
  0.15794001E+04,  0.16285198E+06
  0.15794061E+04,  0.64546371E+05
  0.15794061E+04,  0.64546371E+05
  0.15794120E+04,  0.00000000E+00
  0.15794120E+04,  0.00000000E+00
  0.15794180E+04,  0.00000000E+00
  0.15794180E+04,  0.00000000E+00
  0.15794240E+04,  0.00000000E+00
  0.15794240E+04,  0.00000000E+00
  0.15794301E+04,  0.00000000E+00
  0.15794301E+04,  0.00000000E+00
  0.15797218E+04,  0.00000000E+00
  0.15797218E+04,  0.00000000E+00
  0.15797278E+04,  0.00000000E+00
  0.15797278E+04,  0.00000000E+00
  0.15797336E+04,  0.00000000E+00
  0.15797336E+04,  0.00000000E+00
  0.15797396E+04,  0.00000000E+00
  0.15797396E+04,  0.00000000E+00
  0.15797457E+04,  0.93736680E+05
  0.15797457E+04,  0.93736680E+05
  0.15797516E+04,  0.47009688E+06
  0.15797516E+04,  0.47009688E+06
  0.15797576E+04,  0.16686066E+07
  0.15797576E+04,  0.16686066E+07
  0.15797634E+04,  0.31665932E+07
  0.15797634E+04,  0.31665932E+07
  0.15797695E+04,  0.46093975E+07
  0.15797695E+04,  0.46093975E+07
  0.15797755E+04,  0.41966790E+07
  0.15797755E+04,  0.41966790E+07
  0.15797814E+04,  0.26373400E+07
  0.15797814E+04,  0.26373400E+07
  0.15797874E+04,  0.12285175E+07
  0.15797874E+04,  0.12285175E+07
  0.15797933E+04,  0.38694088E+06
  0.15797933E+04,  0.38694088E+06
  0.15797993E+04,  0.15442141E+06
  0.15797993E+04,  0.15442141E+06
  0.15798054E+04,  0.24289006E+06
  0.15798054E+04,  0.24289006E+06
  0.15798113E+04,  0.48756216E+06
  0.15798113E+04,  0.48756216E+06
  0.15798173E+04,  0.70934119E+06
  0.15798173E+04,  0.70934119E+06
  0.15798231E+04,  0.66266031E+06
  0.15798231E+04,  0.66266031E+06
